SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,P,Stirom,RightArrow,0.772751808166504,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Earthquake,LeftArrow,0.927195072174072,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,E,Cabbage,LeftArrow,0.457383871078491,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,D,Wolle,LeftArrow,0.493250131607056,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Trumpet,LeftArrow,0.487911939620972,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Palast,LeftArrow,1.02981090545654,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Lerwan,RightArrow,0.748785018920898,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Setpea,RightArrow,0.663896799087524,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Mannel,RightArrow,1.12642812728882,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Silearth,RightArrow,0.748703956604004,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Segeln,LeftArrow,0.811330080032349,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,E,Autumn,LeftArrow,0.677064895629883,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
