SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CQ0,switch,P,Melgen,RightArrow,1.04054498672485,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Currant,LeftArrow,0.834381103515625,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Ratte,LeftArrow,0.61062479019165,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,D,Tauchen,LeftArrow,0.573480844497681,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Bladder,LeftArrow,0.764533996582031,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Rotkel,RightArrow,0.951411962509155,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Wearloan,RightArrow,1.64131808280945,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Regal,LeftArrow,0.680171012878418,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Buntel,RightArrow,1.12446880340576,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Baglor,RightArrow,0.822087049484253,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Floodbon,RightArrow,0.942492008209229,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Dengren,RightArrow,0.702538967132568,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Schneesturm,LeftArrow,0.697625875473022,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Hobel,LeftArrow,0.513523101806641,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Scherad,RightArrow,0.958660840988159,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Lehmo,RightArrow,0.892678022384644,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Trettle,RightArrow,1.54506397247314,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Trombone,LeftArrow,1.5254168510437,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Bowling,LeftArrow,0.565903902053833,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Selwild,RightArrow,0.756838083267212,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Bunker,LeftArrow,0.665295124053955,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Kaschmir,LeftArrow,0.652257919311523,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Lippe,LeftArrow,0.538769006729126,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Turnen,LeftArrow,0.590067148208618,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Shawmod,RightArrow,0.77143406867981,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Kessel,LeftArrow,0.517975807189941,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Fallze,RightArrow,0.87238597869873,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Doctor,LeftArrow,0.664904832839966,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Stocers,RightArrow,0.849232912063599,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Drawer,LeftArrow,0.589497089385986,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Magen,LeftArrow,0.614376068115234,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,E,Plumber,LeftArrow,0.820998191833496,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Prirant,RightArrow,1.18188190460205,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Garlic,LeftArrow,0.736915826797485,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Teller,LeftArrow,0.690080881118774,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Clorsot,RightArrow,0.830567121505737,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Bieber,LeftArrow,0.940348863601685,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Ballad,LeftArrow,0.888391971588135,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Schautich,RightArrow,2.67459487915039,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Truad,RightArrow,1.1450572013855,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Wolfram,LeftArrow,0.816204786300659,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Fenkohl,RightArrow,1.80647492408752,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Chicken,LeftArrow,1.03438091278076,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Laute,LeftArrow,0.586050033569336,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,D,Geier,LeftArrow,0.482819080352783,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Derfal,RightArrow,0.877995014190674,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Waistcoat,LeftArrow,0.768238067626953,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Bauer,LeftArrow,0.630573987960815,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Showgren,RightArrow,0.941534996032715,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Bluzeug,LeftArrow,0.879462957382202,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CQ0,switch,E,Cardboard,LeftArrow,0.707698822021484,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Jacke,LeftArrow,0.592411994934082,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,D,Orgel,LeftArrow,0.647799968719482,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Bagger,LeftArrow,0.580865859985352,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Helmet,LeftArrow,1.03140807151794,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,E,Aircraft,LeftArrow,0.701919078826904,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Wolke,LeftArrow,0.529911041259766,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Twikey,RightArrow,0.695477962493896,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Mornal,RightArrow,0.871492147445679,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Nepa,RightArrow,1.01749920845032,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Fischer,LeftArrow,0.635191917419434,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Mortist,LeftArrow,0.516613006591797,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CQ0,switch,P,Musner,RightArrow,0.829013824462891,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Labor,LeftArrow,1.14966487884521,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Sessel,LeftArrow,0.660843133926392,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Bohne,LeftArrow,0.471384048461914,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Chestnut,LeftArrow,0.644516944885254,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Rafus,RightArrow,0.767780780792236,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Oldress,RightArrow,0.96747899055481,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Ningtrom,RightArrow,1.11813020706177,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Rotkohl,LeftArrow,0.629884004592896,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Rubber,LeftArrow,0.560956001281738,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Bresteam,RightArrow,0.745468854904175,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Stirom,RightArrow,0.70062518119812,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Earthquake,LeftArrow,0.714622974395752,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Cabbage,LeftArrow,0.621998071670532,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Wolle,LeftArrow,0.522333860397339,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,E,Trumpet,LeftArrow,0.646039009094238,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,D,Palast,LeftArrow,0.535192966461182,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Lerwan,RightArrow,0.741542100906372,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Setpea,RightArrow,0.70609712600708,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Mannel,RightArrow,0.970524072647095,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Silearth,RightArrow,0.702261924743652,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Segeln,LeftArrow,0.708672046661377,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Autumn,LeftArrow,0.929121017456055,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,E,Gauntlet,LeftArrow,0.849241018295288,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Kaki,LeftArrow,0.665504932403564,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,E,Parrot,LeftArrow,0.608515977859497,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Albage,RightArrow,0.801807880401611,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Surfree,RightArrow,0.915762186050415,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Kuckdau,RightArrow,0.814064979553223,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Fussball,LeftArrow,0.569851160049438,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Sunrise,LeftArrow,0.627339839935303,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,D,Elster,LeftArrow,0.579763174057007,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,D,Zwiebel,LeftArrow,0.500402212142944,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Sunpamp,RightArrow,0.702376127243042,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Tailor,LeftArrow,0.530312061309814,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Penguin,LeftArrow,0.607301950454712,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Caktard,RightArrow,0.73665189743042,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Blender,LeftArrow,0.542894124984741,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Bankja,RightArrow,0.727933883666992,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Ostrich,LeftArrow,0.89651894569397,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Skating,LeftArrow,0.602679014205933,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Twilight,LeftArrow,0.527478933334351,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Vieruck,RightArrow,0.714771032333374,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Wetsuit,LeftArrow,1.07788896560669,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Berry,LeftArrow,0.628977060317993,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Bagpipe,LeftArrow,1.12998104095459,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Singer,LeftArrow,0.542169809341431,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Hammock,LeftArrow,0.592620134353638,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Kidney,LeftArrow,0.473813056945801,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Schlange,LeftArrow,0.482738018035889,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Peclean,RightArrow,0.715991973876953,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Kellner,LeftArrow,0.55266809463501,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Nebel,LeftArrow,0.479755163192749,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Fishing,LeftArrow,0.499356985092163,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Pilrag,RightArrow,0.708258152008057,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Freabye,RightArrow,0.930723905563354,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Cupboard,LeftArrow,0.642760038375854,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Scheuwe,RightArrow,0.67966890335083,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Railcar,LeftArrow,1.14235019683838,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Kuckuck,LeftArrow,0.55152416229248,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,E,Eggplant,LeftArrow,0.52093505859375,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Swalroe,RightArrow,0.675316095352173,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Tinseg,RightArrow,0.961871862411499,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Boncan,RightArrow,0.845589876174927,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,P,Schlanaus,RightArrow,0.8177490234375,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Slipper,LeftArrow,0.718331098556519,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Eclipse,LeftArrow,0.569516897201538,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Taifun,LeftArrow,0.564230918884277,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Kanbe,RightArrow,0.719132900238037,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Wardrobe,LeftArrow,0.57404613494873,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,D,Lunge,LeftArrow,0.519007921218872,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Schrauschi,RightArrow,0.674252033233643,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Liege,LeftArrow,0.613040924072266,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Leder,LeftArrow,0.619777202606201,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Heater,LeftArrow,0.544881105422974,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Kothrin,RightArrow,0.665988206863403,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Richter,LeftArrow,0.470623016357422,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Winbut,RightArrow,0.69249701499939,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Dattel,LeftArrow,0.598613023757935,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Nagel,LeftArrow,0.544092178344727,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Bielip,RightArrow,0.613281965255737,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Trikot,LeftArrow,0.609982013702393,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Spider,LeftArrow,0.496679067611694,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,E,Dentist,LeftArrow,0.639559984207153,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Surgeon,LeftArrow,0.880589962005615,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Hymne,LeftArrow,0.528848886489868,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Slitist,RightArrow,0.66995906829834,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Wearlpie,RightArrow,0.768656969070435,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Hocker,LeftArrow,0.621389865875244,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Bahnhof,LeftArrow,0.49048900604248,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Slochen,RightArrow,0.766164064407349,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Carftbeat,RightArrow,1.00585389137268,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Peacock,LeftArrow,0.960292100906372,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Prekey,RightArrow,0.751620054244995,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Mantel,LeftArrow,0.682027101516724,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Rainshaw,LeftArrow,0.628937005996704,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CQ0,switch,D,Erbse,LeftArrow,0.575414896011353,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Feige,LeftArrow,0.552934885025024,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Juicer,LeftArrow,0.65752100944519,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Soltrol,LeftArrow,0.428107023239136,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CQ0,switch,E,Mushroom,LeftArrow,0.63006591796875,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Storschmitt,RightArrow,0.830212831497192,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,P,Ranthog,RightArrow,0.619107961654663,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Fibre,RightArrow,0.717236995697021,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CQ0,switch,E,Liver,LeftArrow,0.880527973175049,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,E,Hiking,LeftArrow,0.820040941238403,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Eule,LeftArrow,0.590219020843506,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,E,Apron,LeftArrow,0.782995939254761,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,D,Kirsche,LeftArrow,0.459466934204102,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,D,Panzer,LeftArrow,0.493440866470337,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Gable,LeftArrow,0.570357084274292,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,D,Meise,LeftArrow,0.765327930450439,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Stiebrik,RightArrow,0.687826871871948,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Schrauseg,RightArrow,1.06056308746338,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Spinat,LeftArrow,0.844164133071899,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Rhubarb,LeftArrow,0.618417978286743,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,E,Pigeon,LeftArrow,0.63116192817688,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Seirot,RightArrow,0.655909061431885,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Ziege,LeftArrow,0.706918001174927,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Glafa,RightArrow,0.705181837081909,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,D,Titan,LeftArrow,0.632637023925781,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,P,Reboh,RightArrow,0.755295991897583,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Zwiene,RightArrow,0.895634889602661,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,E,Showroom,LeftArrow,1.02133798599243,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Badger,LeftArrow,0.737257957458496,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Richset,RightArrow,0.801916122436523,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Stiefel,LeftArrow,0.604461908340454,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Wildschwein,LeftArrow,0.557142019271851,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Fahrrad,LeftArrow,0.492255926132202,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,E,Skillet,LeftArrow,0.880234956741333,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,E,Pupil,LeftArrow,0.628313064575195,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,D,Sommer,LeftArrow,0.470675945281982,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CQ0,switch,P,Waldat,RightArrow,0.837939023971558,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,E,Mortar,LeftArrow,0.976946115493774,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,P,Baune,RightArrow,0.946178913116455,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Hagel,LeftArrow,0.582189083099365,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,E,Table,LeftArrow,0.513071060180664,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CQ0,switch,P,Auber,RightArrow,0.832611083984375,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,E,Trailor,LeftArrow,0.598707914352417,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CQ0,switch,E,Workbench,LeftArrow,0.825774908065796,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CQ0,switch,P,Ladrich,RightArrow,0.850641012191772,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CQ0,switch,D,Mofa,LeftArrow,0.690351963043213,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Werkbank,LeftArrow,0.607334136962891,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,P,Railtrol,RightArrow,1.02999114990234,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CQ0,switch,P,Daucken,RightArrow,0.923830986022949,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CQ0,switch,D,Barock,LeftArrow,0.743902921676636,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CQ0,switch,D,Anwalt,LeftArrow,0.670833110809326,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CQ0,switch,D,Ofen,LeftArrow,0.581137895584106,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
